210.89862823486328 175.709570646286 264.15294647216797 210.22313117980957,0.99598306,2,1
511.1437225341797 182.51805782318115 580.5451965332031 212.92385816574097,0.99153006,2,2
579.9272155761719 180.64892292022705 640.5804443359375 220.38490533828735,0.9866746,2,3
86.51946067810059 168.53593826293945 139.3171215057373 206.27770900726318,0.92280734,2,4
156.94320678710938 176.0953688621521 176.65935516357422 189.6380352973938,0.88672143,2,5
391.7524719238281 175.61104774475098 437.18151092529297 198.10628414154053,0.868385,2,7
131.65117263793945 174.9033522605896 151.46464347839355 189.28685903549194,0.74987537,2,9
363.1220245361328 174.35341358184814 394.05155181884766 194.2129611968994,0.5804468,2,10
