224.4362449645996 166.1997127532959 286.28292083740234 210.34239292144775,0.99700373,2,1
511.68052673339844 182.69886016845703 582.1528625488281 212.93111085891724,0.9917863,2,2
579.9408340454102 181.56065940856934 640.732421875 219.8530125617981,0.9906789,2,3
151.72677993774414 172.86251306533813 181.17048263549805 193.97038221359253,0.9577619,2,4
128.7129020690918 172.78611302375793 149.4445037841797 191.17403984069824,0.95486957,2,5
86.07333183288574 168.3488166332245 137.7218723297119 205.45145988464355,0.9543248,2,6
393.02452087402344 176.11156940460205 436.8544387817383 197.93157577514648,0.9208113,2,7
371.40979766845703 175.2297019958496 395.4168701171875 192.01530933380127,0.7360345,2,9
203.91691207885742 177.20038533210754 222.01698303222656 188.11321020126343,0.5816775,2,11
