237.39055633544922 175.1761543750763 307.045841217041 219.51833724975586,0.99821144,2,1
510.9153747558594 182.42911577224731 580.4240417480469 212.95915603637695,0.9906298,2,2
579.8709869384766 180.9632134437561 640.6041717529297 220.23004531860352,0.9895107,2,3
85.85554122924805 168.42285633087158 139.32345390319824 206.59403800964355,0.95569515,2,4
391.56227111816406 175.80660223960876 435.42972564697266 197.80441761016846,0.9248851,2,5
164.1830825805664 176.1060333251953 184.67464447021484 191.66464805603027,0.86039037,2,7
136.36981010437012 174.1192889213562 153.1783676147461 188.95010232925415,0.82606965,2,8
363.7617492675781 174.528990983963 394.25926208496094 194.28540229797363,0.72672623,2,10
