239.13446426391602 175.01883745193481 309.42378997802734 219.70566272735596,0.99811023,2,1
579.8648071289062 181.0454821586609 640.6201171875 220.25639533996582,0.98978966,2,2
510.69873809814453 182.50818729400635 580.426139831543 212.96902656555176,0.98958796,2,3
86.05863571166992 168.56282472610474 139.36405181884766 206.29193544387817,0.9543392,2,4
392.3595428466797 175.8949327468872 437.00023651123047 197.95462131500244,0.8954702,2,6
136.19903564453125 174.29295659065247 153.39887619018555 189.07159566879272,0.8648835,2,7
164.05681610107422 176.53943538665771 191.9417381286621 192.59968757629395,0.831273,2,8
363.9658737182617 174.55522298812866 393.99681091308594 194.43313837051392,0.6938073,2,10
