252.4262237548828 172.58733987808228 330.54019927978516 217.07973718643188,0.9964877,2,1
514.7830963134766 182.4199104309082 582.0526885986328 212.8126859664917,0.9910124,2,2
580.3762054443359 181.0432505607605 640.5323791503906 220.02450227737427,0.989939,2,3
395.3887176513672 176.29949569702148 436.35467529296875 197.9518747329712,0.9525267,2,4
158.08274269104004 173.299959897995 183.0282211303711 190.35545110702515,0.93719923,2,5
87.4847412109375 167.87506341934204 138.8260269165039 206.68585538864136,0.9227194,2,6
129.6805191040039 172.85578608512878 148.02327156066895 191.49835109710693,0.9210582,2,7
365.5146026611328 175.46382665634155 396.04137420654297 194.4768261909485,0.7623139,2,9
146.91471099853516 174.47718143463135 159.36407089233398 188.46110343933105,0.5475601,2,11
