253.392333984375 172.6193869113922 333.73069763183594 217.69104480743408,0.99737215,2,1
515.0500106811523 182.41559743881226 582.0832443237305 212.7876877784729,0.9904608,2,2
580.4008865356445 181.04084730148315 640.5328369140625 220.0211763381958,0.9897319,2,3
394.18331146240234 176.20187401771545 436.28345489501953 197.86012172698975,0.94108933,2,4
157.6514434814453 173.22619915008545 183.40084075927734 190.55095195770264,0.9386901,2,5
87.70203590393066 167.88358211517334 138.80426406860352 206.68943881988525,0.9219579,2,6
129.65887069702148 172.8133749961853 147.72092819213867 191.5764355659485,0.9168077,2,7
364.6403121948242 175.25599837303162 396.76868438720703 194.29694652557373,0.4713478,2,10
146.84555053710938 174.32758927345276 158.97268295288086 188.61109256744385,0.44401398,2,11
