236.75344467163086 174.8495578765869 304.81468200683594 218.95108222961426,0.9935687,2,1
510.5989456176758 182.40941762924194 580.2799224853516 212.96001434326172,0.99044585,2,2
579.9145126342773 181.0049271583557 640.6330871582031 220.1590633392334,0.98899025,2,3
85.92584609985352 168.46919417381287 139.32799339294434 206.488938331604,0.94428533,2,4
163.26047897338867 176.27042055130005 184.51021194458008 191.55656576156616,0.91767734,2,5
391.87854766845703 175.919930934906 437.227783203125 198.0148959159851,0.89429694,2,6
136.33170127868652 174.14924383163452 153.2140064239502 189.15910005569458,0.87483793,2,8
363.83811950683594 174.50355291366577 394.2661666870117 194.30357694625854,0.71597993,2,10
