254.67790603637695 174.20915365219116 339.63356018066406 228.43968629837036,0.99774283,2,1
510.6923294067383 182.32671976089478 581.2289047241211 213.30159902572632,0.98958904,2,2
579.4486618041992 181.28396272659302 640.6571960449219 220.30667066574097,0.98888123,2,3
167.60231018066406 176.0326373577118 192.3288345336914 192.06341743469238,0.95521003,2,4
84.46147918701172 168.39156031608582 139.84370231628418 206.24035120010376,0.93086576,2,5
391.49383544921875 175.8069884777069 437.5896453857422 198.0682611465454,0.85414594,2,7
134.65904235839844 174.38592195510864 153.88032913208008 188.90905380249023,0.82436305,2,9
365.7046890258789 175.20339488983154 393.9577102661133 194.18013095855713,0.7817123,2,10
229.54055786132812 171.3900876045227 252.74002075195312 185.06220817565918,0.7210546,2,11
