212.34796524047852 167.4284863471985 268.1612968444824 207.78714895248413,0.99740255,2,1
511.7507553100586 182.6585841178894 582.0243835449219 212.80116319656372,0.9897015,2,2
580.3970336914062 181.26632452011108 640.5620574951172 219.95433568954468,0.98497814,2,3
157.97415733337402 173.43535780906677 183.9290428161621 192.7647614479065,0.96580243,2,4
129.0134620666504 172.66186237335205 148.9087963104248 191.44616603851318,0.898456,2,5
83.70888710021973 168.10503602027893 139.42255020141602 205.4446792602539,0.8686526,2,6
363.4712600708008 170.50196528434753 405.49556732177734 194.39895629882812,0.7158636,2,8
400.43712615966797 174.8773992061615 436.18099212646484 198.61041069030762,0.6722976,2,9
149.25920486450195 174.46178555488586 162.62475967407227 189.81508255004883,0.6691062,2,10
