254.69209671020508 172.33253002166748 334.2111587524414 217.7563190460205,0.99735945,2,1
514.732780456543 182.414288520813 582.1136856079102 212.801034450531,0.99066585,2,2
580.3944778442383 181.03971004486084 640.5287933349609 220.02076864242554,0.98971885,2,3
157.35629081726074 173.37966442108154 183.50093841552734 190.84054470062256,0.95117176,2,4
393.79730224609375 176.09477877616882 436.4024353027344 197.91565418243408,0.9489527,2,5
129.6003818511963 172.82341718673706 147.8000831604004 191.61360025405884,0.92119,2,6
87.2299575805664 167.8702461719513 138.80701065063477 206.6658353805542,0.92115396,2,7
364.4065856933594 175.48871755599976 395.15209197998047 194.19976472854614,0.790966,2,9
