236.46783828735352 172.1090054512024 308.46858978271484 213.4051537513733,0.9930677,2,1
512.894172668457 182.35933542251587 582.7839279174805 212.88613557815552,0.9891559,2,2
580.2969741821289 181.07859134674072 640.4720306396484 220.0753355026245,0.9867415,2,3
155.08076667785645 173.498797416687 174.99069213867188 189.79332447052002,0.9433753,2,4
87.23556518554688 167.9917824268341 138.79255294799805 206.55494213104248,0.92916936,2,5
129.43906784057617 172.97024130821228 147.39785194396973 191.22671842575073,0.9037578,2,6
397.2156524658203 175.9372043609619 435.05226135253906 197.79574871063232,0.73203176,2,9
174.4193458557129 175.60773253440857 186.55719757080078 188.95490884780884,0.63403213,2,10
364.9916458129883 175.00120997428894 396.59088134765625 191.88291549682617,0.57311916,2,11
