219.45369720458984 174.899640083313 278.8039016723633 214.42248344421387,0.99727106,2,1
511.40960693359375 182.41594076156616 580.4764556884766 212.94366359710693,0.9901984,2,2
579.9637603759766 180.650532245636 640.58837890625 220.39196491241455,0.9884488,2,3
161.3499641418457 176.46318554878235 181.21212005615234 190.4158115386963,0.9567064,2,4
87.9539680480957 168.57372522354126 139.20230865478516 206.12563848495483,0.9491225,2,5
136.57546997070312 174.59059596061707 152.5574493408203 188.95679712295532,0.8887017,2,6
391.67564392089844 175.699120759964 435.17955780029297 197.8098464012146,0.8505881,2,8
363.9976119995117 174.37978506088257 394.0079879760742 194.27990913391113,0.66348964,2,10
184.85971450805664 176.82082056999207 196.92354202270508 185.0135850906372,0.5519594,2,11
