234.5522117614746 172.36034989356995 300.07402420043945 213.04455757141113,0.9970461,2,1
512.9420852661133 182.3759651184082 582.7930068969727 212.88437604904175,0.9886694,2,2
580.3618240356445 181.13369464874268 640.4906463623047 219.9584984779358,0.9871679,2,3
155.5845546722412 174.0324068069458 173.58509063720703 189.38554286956787,0.94599825,2,4
393.77689361572266 176.11351132392883 435.7235336303711 197.88636445999146,0.91927224,2,5
86.8804931640625 168.02512764930725 138.77614974975586 206.47445440292358,0.91687846,2,6
129.64404106140137 172.9530644416809 148.02111625671387 191.22204065322876,0.8982613,2,7
173.76161575317383 175.8418571949005 187.72846221923828 189.52982425689697,0.81367594,2,8
363.9509582519531 174.68617916107178 395.1055145263672 194.84862327575684,0.6951688,2,10
