342.42801666259766 169.3847393989563 498.0219268798828 251.64753198623657,0.9988563,2,1
580.0805282592773 181.25409364700317 640.5267333984375 220.11106252670288,0.9912153,2,2
513.2948684692383 182.4176573753357 582.4150848388672 212.85195350646973,0.98986346,2,3
152.66026496887207 174.60800886154175 172.85654067993164 189.23347234725952,0.9506027,2,4
88.78625869750977 168.24029445648193 138.61502647399902 206.58335208892822,0.94939697,2,5
175.7670783996582 171.75373077392578 204.56645965576172 194.5507049560547,0.9179914,2,6
129.73134994506836 172.62120008468628 148.4383773803711 191.87392473220825,0.8983003,2,7
470.50037384033203 174.70476150512695 530.0400161743164 208.9240837097168,0.7401865,2,8
144.49212074279785 173.80172610282898 154.59270477294922 189.76519346237183,0.4208304,2,9
