277.2127151489258 174.61835145950317 374.1037368774414 236.16058588027954,0.99772847,2,1
580.1219177246094 181.35427951812744 640.6610107421875 220.2405595779419,0.9898142,2,2
510.61763763427734 182.53623247146606 582.2031021118164 213.16959142684937,0.9886889,2,3
169.25601959228516 175.53056001663208 193.40116500854492 192.36346006393433,0.9037225,2,4
391.8635559082031 175.87806701660156 437.4142074584961 197.9275417327881,0.90266395,2,5
136.89814567565918 174.27332282066345 153.7169361114502 188.89474153518677,0.8953057,2,6
84.37257766723633 167.17581152915955 139.72620964050293 206.85208797454834,0.8920793,2,7
223.60797882080078 172.00806856155396 242.63572692871094 183.6057472229004,0.84685224,2,9
363.59630584716797 174.9869191646576 394.59693908691406 194.53016996383667,0.7756064,2,10
