312.5802993774414 174.3846344947815 444.6560287475586 253.19613218307495,0.9992857,2,1
510.92529296875 182.481107711792 581.6831970214844 212.74528741836548,0.9904069,2,2
581.6361999511719 179.5345401763916 639.9195098876953 220.2235221862793,0.9830944,2,3
174.8716163635254 175.95834016799927 203.9875602722168 194.5057511329651,0.9799467,2,4
84.57466125488281 168.35944890975952 142.1732234954834 205.8690047264099,0.94188136,2,5
212.60334014892578 172.14464664459229 233.32693099975586 184.4524884223938,0.7881794,2,6
141.375093460083 173.5918915271759 152.2889518737793 188.84897232055664,0.76245487,2,7
410.03116607666016 176.37219429016113 436.89640045166016 197.7744197845459,0.7143375,2,9
