257.9811096191406 173.30066800117493 339.46895599365234 218.9911651611328,0.9972992,2,1
514.8143768310547 182.4231719970703 582.0743560791016 212.8341007232666,0.9907866,2,2
580.4003143310547 181.02662086486816 640.5293273925781 220.02918004989624,0.9895952,2,3
393.8677978515625 176.09634518623352 436.3920211791992 197.83465147018433,0.9613934,2,4
87.18273162841797 167.8476619720459 138.73687744140625 206.66188716888428,0.9154508,2,5
129.69276428222656 172.8584361076355 147.38808631896973 191.51352167129517,0.9111676,2,6
157.7527618408203 173.33184599876404 184.40406799316406 191.09681367874146,0.90625083,2,7
362.8331756591797 175.49518704414368 394.6866226196289 194.5578932762146,0.8571158,2,9
146.52420043945312 175.27947306632996 159.34887886047363 188.6734914779663,0.6540504,2,11
