319.57983016967773 169.23567295074463 452.9975891113281 241.91667079925537,0.99936,2,1
580.1623916625977 181.40283823013306 640.5268096923828 220.0356388092041,0.9915999,2,2
512.8659439086914 182.40752935409546 582.3926544189453 212.8247880935669,0.99020416,2,3
173.7388801574707 172.1383273601532 200.2338409423828 194.2665195465088,0.9555147,2,4
89.92329597473145 168.31915140151978 138.23137283325195 206.62766218185425,0.94731915,2,5
150.84850311279297 174.9972939491272 166.31908416748047 188.95726919174194,0.93192947,2,6
129.6479892730713 172.75558948516846 148.4889316558838 191.70382976531982,0.908534,2,7
469.0289306640625 174.85146760940552 530.5305099487305 209.05452489852905,0.67583877,2,8
