211.74922943115234 167.30858087539673 267.06573486328125 207.6453995704651,0.99622196,2,1
511.8424987792969 182.70175695419312 582.0197677612305 212.81395196914673,0.9898484,2,2
580.4703903198242 181.2567114830017 640.5345916748047 219.93991613388062,0.9846024,2,3
158.94124031066895 173.4484362602234 183.4550666809082 192.84085035324097,0.9821373,2,4
128.6538600921631 172.44143843650818 150.14890670776367 191.78024053573608,0.9176774,2,5
83.93552780151367 168.01938772201538 139.67458724975586 205.8046317100525,0.8643174,2,6
149.83393669128418 174.41303372383118 162.8951644897461 189.52632665634155,0.8486625,2,7
362.38285064697266 170.12175679206848 417.65193939208984 195.0593376159668,0.6004418,2,9
411.5232467651367 173.80672574043274 440.802001953125 198.47187995910645,0.46272397,2,11
