235.29006958007812 172.23879218101501 307.1006393432617 213.2753562927246,0.99135625,2,1
512.9276275634766 182.36066579818726 582.7766418457031 212.88800239562988,0.989149,2,2
580.3133392333984 181.08378410339355 640.4716491699219 220.06413459777832,0.98665595,2,3
154.92249488830566 173.7290060520172 174.0644645690918 189.5214557647705,0.9381078,2,4
87.20216751098633 168.04256200790405 138.8267421722412 206.5039587020874,0.9221169,2,5
129.4892120361328 172.97542333602905 147.69536018371582 191.2579607963562,0.9038082,2,6
391.98646545410156 176.01672649383545 436.04862213134766 196.76462173461914,0.800049,2,9
174.62530136108398 175.7689118385315 186.79044723510742 188.98095846176147,0.67566633,2,10
363.86497497558594 175.22965908050537 395.34122467041016 193.75385284423828,0.6064589,2,11
