263.06766510009766 171.492440700531 346.92718505859375 220.67276000976562,0.9937002,2,1
513.0540084838867 182.39888191223145 582.2528457641602 212.8148102760315,0.99045086,2,2
580.4612350463867 181.05101823806763 640.5252838134766 220.01761436462402,0.9885682,2,3
392.3712158203125 175.81817865371704 435.46573638916016 197.65048027038574,0.9637529,2,4
129.66611862182617 172.8357231616974 147.55550384521484 191.49802923202515,0.895108,2,5
88.40806007385254 167.84426093101501 138.82030487060547 206.65021419525146,0.883738,2,6
158.7040138244629 173.06293845176697 184.88561630249023 191.3517951965332,0.81128174,2,8
368.2086181640625 175.52501320838928 394.7409439086914 193.95109176635742,0.80444175,2,9
146.79978370666504 175.79647421836853 160.16122817993164 188.7399673461914,0.54524654,2,11
