160.4926872253418 174.15225863456726 183.35161209106445 191.74781799316406,0.98909897,2,1
526.3772583007812 182.8920865058899 579.8746490478516 212.0194172859192,0.9725275,2,3
558.602294921875 165.84325790405273 639.4430541992188 304.2144727706909,0.96470934,2,4
194.30131912231445 167.71291851997375 237.7756118774414 201.48303508758545,0.96191823,2,5
392.27561950683594 175.7426905632019 436.54029846191406 197.59660005569458,0.9579815,2,6
129.5486831665039 172.6369071006775 148.54640007019043 191.5467381477356,0.9145161,2,7
148.04868698120117 175.3251028060913 161.15272521972656 188.94424438476562,0.91276777,2,8
87.49617576599121 168.0854880809784 139.93427276611328 206.09707832336426,0.85497236,2,9
363.4153747558594 174.68509554862976 395.3305435180664 194.08243417739868,0.8180249,2,10
