363.46351623535156 174.4993793964386 558.9486694335938 276.3465356826782,0.99878925,2,1
512.5641632080078 182.43887901306152 581.2132263183594 212.76771068572998,0.9858514,2,2
179.49417114257812 174.5001518726349 213.45579147338867 195.68285465240479,0.9848901,2,3
579.8804092407227 180.63098430633545 640.6349945068359 220.00707864761353,0.9843388,2,4
86.74482345581055 169.44559335708618 139.90887641906738 204.90727186203003,0.96185476,2,5
488.29261779785156 174.55241203308105 528.6370849609375 198.73671054840088,0.77440625,2,6
206.46215438842773 172.7088761329651 223.50872039794922 182.75673151016235,0.53056806,2,7
363.57688903808594 175.34720420837402 393.62667083740234 192.63298988342285,0.405343,2,8
