218.72045516967773 174.90941405296326 276.9873809814453 213.74435663223267,0.99719495,2,1
511.29451751708984 182.4320125579834 580.4784393310547 212.93630361557007,0.9904934,2,2
579.942512512207 180.6999921798706 640.6079864501953 220.35003662109375,0.9880739,2,3
161.18108749389648 176.40355467796326 181.44182205200195 190.3347659111023,0.9633751,2,4
87.71979331970215 168.62520217895508 139.11489486694336 206.1370325088501,0.94727767,2,5
136.93574905395508 174.46352362632751 152.43215560913086 188.96879196166992,0.8673964,2,7
391.66107177734375 175.6995391845703 435.2167510986328 197.80145645141602,0.8604523,2,8
364.02210235595703 174.38561081886292 394.01824951171875 194.27031755447388,0.6787245,2,10
184.6133041381836 176.75509572029114 197.33030319213867 185.00510931015015,0.5620111,2,11
