263.1128120422363 171.09423995018005 348.1543731689453 221.57050609588623,0.9933313,2,1
513.0458450317383 182.39553451538086 582.2600936889648 212.8301739692688,0.990311,2,2
580.3988265991211 180.85712671279907 640.4949188232422 220.17605781555176,0.989585,2,3
392.34397888183594 175.83178281784058 435.4500198364258 197.62041807174683,0.9653051,2,4
158.64827156066895 172.93038368225098 185.2936553955078 191.51744842529297,0.9285164,2,5
129.4656753540039 172.76639342308044 148.06191444396973 191.64632320404053,0.9080816,2,6
87.9935073852539 167.83207297325134 138.83923530578613 206.65246725082397,0.8921501,2,7
365.396728515625 175.87112545967102 395.05199432373047 193.8366150856018,0.8492386,2,8
146.49974822998047 175.2921223640442 160.80690383911133 188.71659994125366,0.6753406,2,11
