282.701416015625 174.16342735290527 384.7210693359375 239.10871982574463,0.9985683,2,1
580.103759765625 181.34973049163818 640.6904602050781 220.16547918319702,0.9898275,2,2
510.60569763183594 182.57408380508423 582.2299194335938 213.15497875213623,0.9890652,2,3
391.74041748046875 175.7842755317688 435.5556869506836 197.78049230575562,0.9347806,2,4
84.30451393127441 167.92592883110046 140.11080741882324 206.3910698890686,0.9119468,2,5
169.65045928955078 175.57163000106812 194.09160614013672 192.21591711044312,0.9068119,2,6
137.5865364074707 174.6671998500824 153.37346076965332 188.85819911956787,0.90135884,2,7
365.8839797973633 175.01359105110168 394.66400146484375 194.65215682983398,0.88428766,2,8
222.44756698608398 172.05270051956177 240.72914123535156 183.26173782348633,0.6648564,2,11
