244.2977523803711 164.22144412994385 319.60208892822266 219.84200477600098,0.9984461,2,1
511.6279983520508 182.66557931900024 581.992073059082 212.90883779525757,0.99109703,2,2
580.2347564697266 181.60696506500244 640.7100677490234 219.81402397155762,0.99018216,2,3
85.14352798461914 168.59002232551575 135.35797119140625 205.20366668701172,0.968125,2,4
144.77615356445312 172.5410556793213 178.0410385131836 194.88660335540771,0.9566953,2,5
394.2037582397461 176.00443124771118 436.4170837402344 197.92314291000366,0.9375203,2,6
128.69142532348633 173.010356426239 148.5498332977295 190.39536237716675,0.93364275,2,7
365.37818908691406 175.21609783172607 394.70455169677734 193.9621639251709,0.73636407,2,9
196.2979507446289 178.15064907073975 211.18192672729492 185.55736541748047,0.45590678,2,11
