275.2105522155762 171.60490036010742 364.908447265625 224.08225536346436,0.9981431,2,1
580.2352523803711 181.04026794433594 640.5320739746094 220.09548425674438,0.99090207,2,2
512.90771484375 182.4056625366211 582.3273086547852 212.83349990844727,0.9908676,2,3
392.3457336425781 175.82324266433716 435.4888916015625 197.6805853843689,0.96367496,2,4
129.2319679260254 172.77846336364746 148.768892288208 191.45097255706787,0.9371922,2,5
161.53125762939453 173.05275678634644 189.3836784362793 192.46087789535522,0.93222046,2,6
147.41193771362305 175.58573842048645 162.01507568359375 188.40359687805176,0.91527253,2,7
88.30580711364746 167.89455771446228 138.90125274658203 206.56084299087524,0.89271593,2,8
362.98717498779297 175.02887964248657 395.4165267944336 193.94798040390015,0.7471824,2,9
