227.59679794311523 164.96187329292297 293.7527084350586 211.9989252090454,0.9963726,2,1
511.84181213378906 182.6937747001648 582.1606826782227 212.92885780334473,0.99204737,2,2
579.9215698242188 181.62425994873047 640.7400512695312 219.80355262756348,0.9907273,2,3
89.35911178588867 168.68497252464294 137.20294952392578 205.23370742797852,0.97244513,2,4
151.25120162963867 172.4840748310089 180.4929542541504 194.59999322891235,0.9526306,2,5
128.10209274291992 172.8555393218994 151.2303638458252 190.75205326080322,0.9469111,2,6
393.3839797973633 176.11284613609314 436.63909912109375 197.90509700775146,0.9288506,2,7
363.448486328125 174.51772570610046 394.2013168334961 194.02866125106812,0.72793865,2,9
