406.7490005493164 167.59637117385864 635.9198760986328 277.10439920425415,0.9984696,2,1
155.42850494384766 174.14740920066833 176.89842224121094 189.85962867736816,0.9588239,2,2
129.87451553344727 172.4701488018036 148.20833206176758 192.01552391052246,0.9158508,2,3
91.55954360961914 167.99798369407654 139.07529830932617 206.69272184371948,0.88946,2,4
391.6071319580078 176.41175150871277 433.20465087890625 195.83117008209229,0.86632174,2,5
578.2994842529297 180.5168080329895 640.9430694580078 224.1939640045166,0.7767137,2,6
182.1543312072754 169.64024662971497 215.2115821838379 196.42464637756348,0.7162055,2,7
364.4874572753906 175.2280068397522 395.75679779052734 193.25155019760132,0.7102212,2,8
144.67217445373535 174.83117938041687 156.18318557739258 188.89435529708862,0.6504887,2,9
