196.4627456665039 174.94831681251526 237.99583435058594 200.69214820861816,0.98030347,2,1
581.4358901977539 181.96013689041138 639.8871612548828 218.5007929801941,0.97237283,2,2
513.8399505615234 182.9119348526001 582.1882629394531 212.54873514175415,0.9687461,2,3
584.3279647827148 185.6168031692505 640.9738159179688 335.5484676361084,0.9531998,2,4
86.15534782409668 168.13680410385132 139.48890686035156 205.82308530807495,0.9036429,2,6
392.3055648803711 175.91082215309143 437.5788116455078 197.78916120529175,0.8517106,2,7
146.86655044555664 176.25109791755676 161.60512924194336 188.83923053741455,0.8436759,2,8
362.2916030883789 174.5882785320282 394.3418884277344 194.08496618270874,0.618444,2,9
189.18363571166992 173.64569664001465 204.1249656677246 184.9519157409668,0.48487598,2,12
