267.53379821777344 174.16144251823425 358.41358184814453 231.6645383834839,0.99713075,2,1
511.01219177246094 182.31747150421143 582.0463180541992 213.33114624023438,0.9880626,2,2
579.8838043212891 181.3019871711731 640.5892944335938 220.17444849014282,0.9879321,2,3
168.9775848388672 175.9109616279602 192.59624481201172 191.90960884094238,0.9490715,2,4
84.52566146850586 167.84756541252136 139.90209579467773 206.82254076004028,0.9361139,2,5
135.78325271606445 174.48957324028015 153.80146026611328 189.0255045890808,0.8973234,2,6
391.2361145019531 175.88062047958374 435.7748031616211 197.85276174545288,0.8821811,2,7
365.5192184448242 175.1396656036377 393.9381408691406 194.4582223892212,0.76490533,2,10
224.50321197509766 171.4437747001648 244.22338485717773 184.9426031112671,0.55426157,2,11
