210.9237289428711 175.21733164787292 265.69623947143555 210.81111431121826,0.99712425,2,1
511.16004943847656 182.49754428863525 580.5378341674805 212.94561624526978,0.99141544,2,2
579.9297332763672 180.64937353134155 640.5805206298828 220.39250135421753,0.98626053,2,3
87.04948425292969 168.48440766334534 139.30617332458496 206.23824834823608,0.92837656,2,4
159.20398712158203 176.3543200492859 180.46966552734375 189.68966245651245,0.8840119,2,5
391.7484664916992 175.60718536376953 437.1877670288086 198.10250759124756,0.860815,2,7
131.461763381958 174.65521574020386 151.90503120422363 189.38374042510986,0.7685742,2,9
363.9984130859375 174.40494418144226 393.9015197753906 194.3001651763916,0.58924353,2,10
