203.4592628479004 168.06680917739868 251.83944702148438 203.68366956710815,0.9931314,2,1
512.7989959716797 182.80627727508545 582.1561431884766 212.8229856491089,0.9877361,2,2
160.49034118652344 174.03448820114136 183.70880126953125 192.21480131149292,0.98740757,2,3
580.5141830444336 181.42650604248047 640.4881286621094 219.7209620475769,0.97918963,2,4
129.2528533935547 172.5515377521515 149.24028396606445 191.36589288711548,0.92087173,2,5
149.90260124206543 175.02967357635498 163.01952362060547 188.6510467529297,0.91822886,2,6
84.93566513061523 168.20029735565186 139.93169784545898 206.12231254577637,0.8838801,2,7
363.49822998046875 174.56125259399414 394.92523193359375 194.11738872528076,0.691093,2,8
470.19519805908203 174.73433017730713 529.3843078613281 208.85022640228271,0.523546,2,10
