208.49254608154297 175.60304403305054 258.38653564453125 209.734947681427,0.997394,2,1
511.15394592285156 182.5134015083313 580.5420684814453 212.93115377426147,0.9913867,2,2
579.9388122558594 180.6591796875 640.5795288085938 220.3897762298584,0.9867274,2,3
86.24345779418945 168.44532251358032 139.25451278686523 206.2537407875061,0.9113773,2,4
156.95903778076172 176.07846021652222 176.75872802734375 189.61490392684937,0.88342595,2,5
391.7449951171875 175.6102967262268 437.1842575073242 198.11587572097778,0.8605705,2,7
132.0017433166504 175.12335777282715 150.8418369293213 189.00312423706055,0.6981244,2,9
363.57311248779297 174.39986944198608 393.9413070678711 194.2739224433899,0.5702013,2,10
189.36956405639648 176.203054189682 201.89186096191406 185.1957607269287,0.4910416,2,11
