208.68303298950195 175.5087375640869 259.71059799194336 210.0952434539795,0.996116,2,1
511.151123046875 182.5126075744629 580.5414962768555 212.93134689331055,0.99144423,2,2
579.9405288696289 180.66329956054688 640.5780792236328 220.38694381713867,0.9867505,2,3
86.22587203979492 168.46119046211243 139.27978515625 206.2560796737671,0.9157114,2,4
156.86962127685547 176.12425088882446 176.5526580810547 189.65837717056274,0.89362705,2,5
391.74800872802734 175.60765743255615 437.1879196166992 198.1135368347168,0.86154187,2,7
131.94841384887695 175.04881381988525 151.06271743774414 189.08281803131104,0.7339989,2,9
363.4310531616211 174.36497926712036 393.9615249633789 194.25267934799194,0.5492211,2,10
