327.2220993041992 167.7714765071869 466.3768005371094 244.99035358428955,0.99925274,2,1
580.0947952270508 181.4432430267334 640.5518341064453 219.97671604156494,0.99172235,2,2
512.7545547485352 182.3891830444336 582.4165725708008 212.84478664398193,0.9903156,2,3
90.56087493896484 168.23098182678223 138.4057903289795 206.64085865020752,0.9561237,2,4
174.34030532836914 172.41116166114807 202.50478744506836 194.57029581069946,0.94867384,2,5
129.6755886077881 172.75454878807068 148.41705322265625 191.6383409500122,0.89149344,2,6
153.00562858581543 174.91872668266296 171.2778663635254 189.31389570236206,0.8874195,2,7
468.48785400390625 174.9422550201416 530.6032180786133 209.04128551483154,0.6833398,2,8
