245.29708862304688 175.41181325912476 322.5710678100586 223.26503992080688,0.9967382,2,1
511.02027893066406 182.53612518310547 581.3776016235352 213.06620836257935,0.99161595,2,2
579.5901107788086 181.34149074554443 640.6427764892578 219.8311471939087,0.9910708,2,3
84.75343704223633 168.24312686920166 139.50623512268066 206.50142669677734,0.9620691,2,4
166.0865020751953 176.3233780860901 190.8380889892578 191.6433835029602,0.9077554,2,5
392.31204986572266 175.9130322933197 436.9160842895508 198.06038618087769,0.88947487,2,6
135.15100479125977 174.34247016906738 153.4464168548584 188.87815475463867,0.8319272,2,8
364.9290084838867 174.69946146011353 393.8594436645508 194.3723702430725,0.7748929,2,10
235.13874053955078 171.24202966690063 258.4696960449219 185.23715257644653,0.6690554,2,11
