339.1064453125 170.43448090553284 487.81009674072266 250.37923336029053,0.9987917,2,1
580.0663757324219 181.27186059951782 640.516357421875 220.0976300239563,0.9908784,2,2
512.8500366210938 182.4228072166443 582.4761199951172 212.85032272338867,0.9896527,2,3
152.8525447845459 174.61148500442505 171.4982032775879 189.2177653312683,0.9633416,2,4
175.93189239501953 172.05915927886963 203.68589401245117 194.6729278564453,0.9604906,2,5
88.80781173706055 168.1909418106079 138.4754753112793 206.5638256072998,0.9510284,2,6
129.72612380981445 172.66151905059814 148.4802532196045 191.82467937469482,0.89886063,2,7
469.28138732910156 174.79311347007751 530.6621551513672 209.12936925888062,0.85501605,2,8
