298.7270164489746 174.2200219631195 427.00965881347656 247.12281703948975,0.9988318,2,1
510.9629440307617 182.41793632507324 581.474494934082 212.84671783447266,0.9897432,2,2
581.6041564941406 179.52564597129822 640.0110626220703 220.29474020004272,0.9836288,2,3
173.56664657592773 176.03688597679138 202.9025650024414 194.09301280975342,0.9809317,2,4
84.91995811462402 169.3783986568451 140.89956283569336 205.4451084136963,0.95575005,2,5
394.1650390625 175.96577525138855 435.9955596923828 198.1766653060913,0.94800407,2,6
214.86778259277344 172.24300861358643 235.74207305908203 183.6258101463318,0.84350693,2,7
139.75481033325195 173.80308866500854 152.56134033203125 188.69887590408325,0.8335312,2,8
