275.57586669921875 171.73891425132751 366.24481201171875 224.6435022354126,0.9986922,2,1
512.9432678222656 182.37289667129517 582.3104095458984 212.85055875778198,0.990756,2,2
580.2752304077148 181.0439372062683 640.5286407470703 220.07447719573975,0.9907378,2,3
392.3932647705078 175.80322265625 435.4950714111328 197.7066135406494,0.96218973,2,4
129.2597770690918 172.77258396148682 148.85689735412598 191.5006685256958,0.9313595,2,5
161.5550422668457 173.3111071586609 189.24463272094727 192.30554580688477,0.92220044,2,6
147.10545539855957 175.61059713363647 162.17966079711914 188.6540722846985,0.9204583,2,7
88.0660343170166 167.89233684539795 138.8941478729248 206.54708862304688,0.8957183,2,8
363.4543991088867 175.09631037712097 395.31742095947266 193.74936819076538,0.7828617,2,9
