229.34782028198242 174.65361714363098 293.61907958984375 216.66671991348267,0.9969408,2,1
511.12064361572266 182.47389793395996 580.1841735839844 212.9322052001953,0.99091256,2,2
579.9063110351562 181.141676902771 640.5718231201172 219.9824023246765,0.98804307,2,3
162.3780632019043 176.27084970474243 183.4250259399414 191.00162744522095,0.9531882,2,4
87.4081802368164 168.40234279632568 139.1394805908203 206.2251377105713,0.9423336,2,5
391.7582702636719 175.76191663742065 435.3646469116211 197.79439687728882,0.8915605,2,6
136.24123573303223 174.26022291183472 152.62414932250977 188.76659631729126,0.71030265,2,9
364.3044662475586 174.6323847770691 393.9952087402344 194.23096418380737,0.70534307,2,10
183.94472122192383 177.11477994918823 194.15765762329102 186.029155254364,0.46921405,2,11
