206.8256950378418 167.60319471359253 255.90627670288086 205.36052227020264,0.9979801,2,1
511.87816619873047 182.84560918807983 582.2004318237305 212.77114391326904,0.9894134,2,2
580.3549957275391 181.26540184020996 640.5451202392578 219.86337661743164,0.98544544,2,3
160.47687530517578 173.59249234199524 183.66880416870117 192.5886583328247,0.9818855,2,4
128.99032592773438 172.39256858825684 150.4259490966797 191.6736602783203,0.93721753,2,5
149.6266269683838 175.1886749267578 162.63607025146484 188.62006187438965,0.8927817,2,6
83.79999160766602 168.15500020980835 140.3930950164795 206.30581855773926,0.88509774,2,7
362.3555374145508 174.5321023464203 391.18480682373047 192.3780083656311,0.77651083,2,9
390.8802795410156 170.13386964797974 434.2050552368164 198.1346082687378,0.45058337,2,11
