246.3268280029297 163.5292625427246 323.2828903198242 220.63108921051025,0.997798,2,1
511.6090393066406 182.66562223434448 581.9820404052734 212.90465354919434,0.9911611,2,2
580.2537155151367 181.58844709396362 640.6970977783203 219.83101844787598,0.990088,2,3
146.08047485351562 171.35238647460938 178.3614730834961 194.22922611236572,0.9615865,2,4
394.21226501464844 175.99960327148438 436.4241409301758 197.91479587554932,0.9368753,2,5
128.34046363830566 172.90729522705078 148.67152214050293 190.51018238067627,0.9366349,2,6
84.7614860534668 168.62206935882568 135.3365707397461 205.03865718841553,0.9278836,2,7
365.2741241455078 175.1430344581604 394.71336364746094 194.00282621383667,0.7164264,2,9
