329.1350555419922 168.60817551612854 471.58496856689453 245.08260011672974,0.99912846,2,1
580.1482391357422 181.38693809509277 640.5284118652344 220.06291151046753,0.99194163,2,2
512.7766418457031 182.36896991729736 582.4429321289062 212.86182403564453,0.9904167,2,3
174.80884552001953 172.09781527519226 202.63256072998047 194.67037439346313,0.974127,2,4
90.50837516784668 168.34811925888062 138.49193572998047 206.6050887107849,0.9578887,2,5
152.65732765197754 174.47301864624023 171.08903884887695 189.40871715545654,0.9330198,2,6
129.60959434509277 172.59877681732178 148.4513759613037 191.72142505645752,0.8914511,2,7
469.22149658203125 174.93900418281555 530.4383087158203 209.10274028778076,0.7288009,2,8
