348.11866760253906 169.52794790267944 511.7198181152344 253.08210611343384,0.9994006,2,1
580.0870895385742 181.24362230300903 640.5397033691406 220.08044242858887,0.99148184,2,2
509.8463821411133 182.41403102874756 582.8725814819336 212.8943967819214,0.99045146,2,3
153.46875190734863 174.58074688911438 173.1218147277832 189.07017946243286,0.9305144,2,4
89.7135066986084 168.16880822181702 138.6585807800293 206.76050662994385,0.9246222,2,5
476.23111724853516 174.53886151313782 527.0572662353516 207.93379068374634,0.9232193,2,6
129.7321319580078 172.6349115371704 148.37873458862305 191.87394618988037,0.8867634,2,7
176.1819839477539 171.50389909744263 205.83368301391602 194.70781803131104,0.8115983,2,8
144.44040298461914 173.914293050766 154.84971046447754 189.62994575500488,0.49094132,2,9
