232.27270126342773 175.01349449157715 298.5238838195801 217.85622596740723,0.9985071,2,1
510.64144134521484 182.43203401565552 580.2117538452148 212.92505979537964,0.9903852,2,2
579.9936294555664 180.9421420097351 640.5968475341797 220.16717433929443,0.98796254,2,3
85.66629409790039 168.35317254066467 139.60956573486328 206.7560863494873,0.9497067,2,4
162.8382682800293 176.05660557746887 183.50042343139648 191.41470909118652,0.93349695,2,5
392.24903106689453 175.91660499572754 437.1708679199219 198.03143978118896,0.89907384,2,6
137.35492706298828 174.02105569839478 152.77469635009766 188.82745027542114,0.82968587,2,8
363.86505126953125 174.50286626815796 394.27635192871094 194.47287797927856,0.7069104,2,10
