517.9412841796875 182.85290479660034 581.134147644043 212.81611919403076,0.98264396,2,1
160.32312393188477 174.09395813941956 182.96747207641602 191.62310600280762,0.98246604,2,2
574.7735595703125 181.8594789505005 641.0499572753906 305.18399477005005,0.9811533,2,3
392.2314453125 175.9502077102661 435.9982681274414 197.66228199005127,0.9704041,2,4
195.75006484985352 167.7962601184845 238.8355827331543 201.64862394332886,0.9696958,2,5
148.4020709991455 175.33557415008545 161.33808135986328 188.7170934677124,0.8880624,2,7
129.47851181030273 172.51968383789062 149.1143798828125 191.69657707214355,0.8856087,2,8
87.0623779296875 168.1543242931366 140.06902694702148 206.04585886001587,0.87339836,2,9
363.4006118774414 174.6901273727417 395.3502655029297 194.08159732818604,0.83631146,2,10
