459.77893829345703 167.07167744636536 641.3241577148438 301.23584747314453,0.9873663,2,1
158.48190307617188 173.7815773487091 181.4575958251953 191.0664939880371,0.9679542,2,2
392.1580123901367 175.73848485946655 436.00257873535156 197.6632046699524,0.9497257,2,3
129.6291732788086 172.76617884635925 147.2623634338379 191.16112232208252,0.89258105,2,4
85.03053665161133 168.1023645401001 140.60019493103027 206.44001483917236,0.8841728,2,5
363.89347076416016 174.8183798789978 395.41290283203125 193.9694380760193,0.8382384,2,6
188.37223052978516 168.46544981002808 225.01285552978516 198.1929087638855,0.83180076,2,7
147.39578247070312 175.17371892929077 158.24603080749512 188.14998865127563,0.6779512,2,8
