340.42049407958984 170.5199682712555 493.31077575683594 250.74609518051147,0.99878764,2,1
580.0573348999023 181.26538038253784 640.5327606201172 220.0614309310913,0.9910083,2,2
513.1283950805664 182.42235660552979 582.4657821655273 212.85004377365112,0.9895795,2,3
152.99979209899902 174.4296097755432 171.9986915588379 189.2248034477234,0.965325,2,4
88.72652053833008 168.23015570640564 138.58089447021484 206.56429767608643,0.9500308,2,5
176.0887336730957 171.9282031059265 204.19815063476562 194.52216625213623,0.9141612,2,6
129.69138145446777 172.62438654899597 148.46179008483887 191.84939861297607,0.9060058,2,7
468.8317108154297 174.73427653312683 530.6002426147461 209.05197143554688,0.7522243,2,8
144.27631378173828 173.72880220413208 154.47330474853516 189.83330011367798,0.42263582,2,9
