227.59424209594727 165.02224445343018 291.9820785522461 211.7620325088501,0.9968831,2,1
511.6960906982422 182.68057823181152 582.1528244018555 212.92347192764282,0.9921698,2,2
579.9142456054688 181.58085107803345 640.7415771484375 219.8316192626953,0.990449,2,3
89.15911674499512 168.6851978302002 137.1670436859131 205.3258466720581,0.9578416,2,4
151.69014930725098 172.50500679016113 180.69549560546875 194.30741786956787,0.93450135,2,5
393.3218002319336 176.14437818527222 436.79290771484375 197.91640520095825,0.9339879,2,6
128.0725383758545 172.87248015403748 150.26339530944824 190.84213256835938,0.93393546,2,7
364.11495208740234 174.5868730545044 394.07947540283203 194.09773349761963,0.72587824,2,9
