271.25356674194336 175.11654496192932 361.7721939086914 232.22917556762695,0.9973338,2,1
580.0240707397461 181.41841650009155 640.6935882568359 220.26431322097778,0.99166805,2,2
510.62732696533203 182.4807643890381 582.0816421508789 213.2098889350891,0.98888266,2,3
168.9666748046875 175.67589282989502 193.2839012145996 192.14735984802246,0.94263846,2,4
85.3007698059082 167.01841950416565 139.27196502685547 207.06569910049438,0.93830127,2,5
136.27795219421387 174.08531069755554 153.65487098693848 188.9999270439148,0.9283078,2,6
391.32293701171875 175.8152174949646 435.60333251953125 197.7645707130432,0.8818352,2,7
363.89652252197266 175.0419795513153 394.48822021484375 194.5095920562744,0.78828543,2,10
226.65943145751953 171.40877723693848 249.6473503112793 184.68262195587158,0.5974321,2,11
