251.5151596069336 175.48738718032837 331.8451690673828 226.18118047714233,0.9962159,2,1
510.80101013183594 182.3479413986206 581.2168884277344 213.23941469192505,0.990644,2,2
579.524040222168 181.2641143798828 640.6475067138672 220.292809009552,0.9886107,2,3
166.63795471191406 176.02131843566895 191.0201072692871 191.95372581481934,0.9513235,2,4
84.9793815612793 168.5953652858734 139.673490524292 206.23303413391113,0.928446,2,5
391.15501403808594 175.8771550655365 435.87684631347656 197.83913612365723,0.87601537,2,6
134.9105453491211 174.20551657676697 153.74855995178223 188.96370649337769,0.81917584,2,9
364.60094451904297 174.9376094341278 394.00890350341797 194.15457487106323,0.76925814,2,10
232.32305526733398 171.7508339881897 250.11648178100586 184.86293077468872,0.5698456,2,11
