299.88563537597656 170.23637294769287 415.0989532470703 233.93664836883545,0.9986804,2,1
580.184211730957 181.46686792373657 640.538330078125 219.92862939834595,0.991532,2,2
512.7925872802734 182.380793094635 582.3239517211914 212.84002304077148,0.990821,2,3
148.90886306762695 175.2054226398468 164.4510841369629 188.6331295967102,0.9483241,2,4
397.48600006103516 175.85768222808838 435.9788131713867 197.76515007019043,0.94445163,2,5
166.56612396240234 172.5180745124817 194.8668670654297 192.9483962059021,0.93594915,2,6
129.2960548400879 172.48055577278137 149.3652629852295 191.9585108757019,0.9281131,2,7
91.17813110351562 168.23489785194397 138.1905746459961 206.53979301452637,0.89356107,2,8
