416.329345703125 166.29065036773682 638.8031768798828 281.03379249572754,0.9987366,2,1
391.74983978271484 175.92600345611572 435.8873748779297 196.98357582092285,0.9727945,2,2
156.2737274169922 173.79748821258545 177.82878875732422 190.3065061569214,0.931087,2,3
129.93451118469238 172.5418496131897 147.58323669433594 191.51957273483276,0.92736644,2,4
84.84115600585938 168.16933393478394 139.91262435913086 206.70121908187866,0.916184,2,5
363.92452239990234 174.83768105506897 395.42171478271484 194.04213666915894,0.86516005,2,6
183.60700607299805 169.42869544029236 216.45816802978516 196.75050258636475,0.7110409,2,7
144.90007400512695 174.75668907165527 156.17765426635742 189.6962070465088,0.6929547,2,8
