248.4476089477539 172.78457880020142 324.5039367675781 216.43184423446655,0.99655163,2,1
512.3067092895508 182.3973798751831 582.3064041137695 212.9016923904419,0.99082136,2,2
580.3948593139648 181.14446640014648 640.5175018310547 220.02516746520996,0.98710835,2,3
395.6755828857422 175.98901391029358 435.66959381103516 197.59947538375854,0.93442553,2,4
87.70827293395996 167.8529191017151 138.81471633911133 206.65298223495483,0.9094341,2,5
129.95580673217773 173.07745456695557 147.9135036468506 191.2421464920044,0.8814046,2,7
370.34130096435547 177.97775387763977 400.67760467529297 194.6813178062439,0.784412,2,8
159.02063369750977 173.5273575782776 180.66587448120117 190.22915124893188,0.7560556,2,9
146.8730926513672 174.8561668395996 161.56816482543945 188.81043434143066,0.4357207,2,11
