244.66022491455078 176.24735355377197 320.3256607055664 222.7498197555542,0.9974647,2,1
511.0861587524414 182.48039960861206 581.3039779663086 213.06655168533325,0.9913067,2,2
579.4069671630859 181.1935830116272 640.6760406494141 220.10823011398315,0.9911262,2,3
84.65147018432617 168.22524189949036 139.63916778564453 206.52754068374634,0.961445,2,4
391.64127349853516 175.8334457874298 435.27069091796875 197.6951766014099,0.9222254,2,5
165.7588005065918 176.43569827079773 191.02893829345703 191.56171560287476,0.8916622,2,6
135.1522445678711 174.32331919670105 153.40045928955078 188.88246774673462,0.80264294,2,9
364.2351531982422 174.54646825790405 394.06673431396484 194.40550088882446,0.7619415,2,10
