160.14755249023438 174.15313839912415 182.03948974609375 191.60340785980225,0.985733,2,1
513.5082626342773 166.4248251914978 640.1651000976562 313.40535163879395,0.96601,2,2
392.376708984375 175.71308970451355 435.94188690185547 197.7472972869873,0.9464367,2,3
192.15429306030273 168.01934480667114 232.2274398803711 200.25537729263306,0.9455554,2,4
147.7688694000244 175.58584570884705 160.5331802368164 189.18160915374756,0.90572137,2,5
129.90306854248047 172.76456952095032 147.91842460632324 191.41219854354858,0.8966109,2,6
86.32920265197754 168.11898350715637 140.57270050048828 206.3204526901245,0.88963807,2,7
363.59485626220703 174.79783415794373 395.38936614990234 194.0837860107422,0.81944376,2,8
