192.4152946472168 174.89824533462524 231.90549850463867 198.82947206497192,0.9948597,2,1
517.0114135742188 173.51653218269348 640.7968902587891 341.3858127593994,0.9862554,2,2
392.3638153076172 175.9078288078308 437.5162124633789 197.75105237960815,0.87596595,2,4
516.5040969848633 182.77207374572754 572.9480361938477 210.6715750694275,0.8674178,2,5
143.5976505279541 175.2007019519806 156.38633728027344 189.94674682617188,0.8011269,2,6
84.47680473327637 166.55741214752197 140.7004737854004 206.576828956604,0.76533395,2,7
362.3775863647461 174.6020221710205 394.3058776855469 194.0433168411255,0.67698574,2,8
146.09678268432617 176.57687902450562 159.84437942504883 189.1803002357483,0.41770282,2,11
