296.9965362548828 170.7881999015808 408.75953674316406 232.26232767105103,0.99860626,2,1
580.2051544189453 181.47701740264893 640.5452728271484 219.92822170257568,0.991226,2,2
512.8499603271484 182.35193252563477 582.2954940795898 212.87517070770264,0.99047625,2,3
396.8013381958008 175.96941232681274 435.52459716796875 197.7476191520691,0.9604516,2,4
166.90330505371094 172.78699278831482 194.04155731201172 192.7911114692688,0.959959,2,5
149.11012649536133 175.07950901985168 163.76745223999023 188.74080419540405,0.9343499,2,6
129.27071571350098 172.36316084861755 149.5013427734375 192.01595306396484,0.927288,2,7
90.82735061645508 168.17679047584534 138.22193145751953 206.58772945404053,0.89741194,2,8
