335.85216522216797 170.85883855819702 484.7738265991211 249.07741785049438,0.9989827,2,1
580.1049423217773 181.26844882965088 640.5038452148438 220.11610507965088,0.99052906,2,2
512.730598449707 182.40630626678467 582.4511337280273 212.8637981414795,0.9894387,2,3
152.40622520446777 174.44280624389648 172.05028533935547 189.39335346221924,0.9610719,2,4
175.75748443603516 171.92373991012573 203.17893981933594 194.52800273895264,0.9582264,2,5
88.52801322937012 168.18501949310303 138.43210220336914 206.5573024749756,0.9512617,2,6
129.67432022094727 172.6843822002411 148.40984344482422 191.76706552505493,0.90698254,2,7
469.10877227783203 174.87310767173767 530.5525970458984 209.26944494247437,0.87564224,2,8
