231.94467544555664 172.80821442604065 298.16715240478516 211.34026050567627,0.99685335,2,1
512.6979446411133 182.38384008407593 582.8113174438477 212.89366722106934,0.98908705,2,2
580.4825973510742 181.31537675857544 640.4709625244141 219.68701601028442,0.9846915,2,3
155.17027854919434 173.98988842964172 173.73458862304688 189.6680760383606,0.9303792,2,4
86.72138214111328 168.0406415462494 138.75482559204102 206.4619016647339,0.9152776,2,5
129.6582317352295 172.97274112701416 147.92616844177246 191.17807388305664,0.89331836,2,6
393.6647033691406 175.0463354587555 455.23643493652344 201.190824508667,0.7584616,2,8
174.1855239868164 175.88112473487854 188.42973709106445 189.04046058654785,0.7290106,2,9
364.05303955078125 174.70412850379944 395.4408264160156 194.41142320632935,0.6780043,2,10
