555.0551986694336 182.4571180343628 639.0325164794922 331.9136667251587,0.98895127,2,1
194.69284057617188 174.8493754863739 236.83433532714844 200.17491102218628,0.9690177,2,2
513.9007186889648 183.0528688430786 581.3815689086914 212.22002506256104,0.96142226,2,3
85.55387496948242 167.3095679283142 140.04939079284668 206.2586760520935,0.8763736,2,5
392.33123779296875 175.89770078659058 437.57373809814453 197.78800249099731,0.85733926,2,6
145.9634304046631 175.97290992736816 161.03343963623047 188.79794597625732,0.81117976,2,7
580.7056427001953 180.06628274917603 639.1572570800781 214.6643328666687,0.8091846,2,8
362.34649658203125 174.59498405456543 394.32689666748047 194.07872200012207,0.64492536,2,9
190.26784896850586 174.5574975013733 205.04095077514648 187.2603964805603,0.54054767,2,10
