223.66411209106445 174.86891269683838 282.63851165771484 215.57883739471436,0.9966574,2,1
511.23035430908203 182.47207403182983 580.5001831054688 212.92656183242798,0.99087346,2,2
579.937858581543 180.70730924606323 640.5983734130859 220.33370733261108,0.9888741,2,3
161.5990447998047 176.29748940467834 181.79731369018555 190.63551664352417,0.962195,2,4
87.8531265258789 168.5604429244995 139.22285079956055 206.10222816467285,0.95000374,2,5
136.84937477111816 174.42471742630005 152.58784294128418 188.89461278915405,0.87614286,2,6
391.57188415527344 175.7144844532013 435.2674102783203 197.81336545944214,0.84892637,2,7
364.5635986328125 174.53585743904114 393.91918182373047 194.23250913619995,0.66776854,2,10
184.2090606689453 176.85136556625366 196.20712280273438 185.54198026657104,0.6264161,2,11
